id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
techqa_DEV_Q215,"When should I use conversation sharing in DataPower MQ queue managers? MQ version 7.0 introduced a new feature, conversation sharing. Are there any special values on DataPower when configuring conversation sharing?",0.9855072463768116,0.11594202898550725,0.11764705882352941,1.0,"According to Document 5, when configuring conversation sharing in DataPower MQ queue managers, there are three use cases:

Case #1: The negotiated sharing conversations value is 0 - The channel runs in a mode similar to WebSphere MQ V6 and does not use features such as Administrator stop-quiesce, Heartbeating, Read ahead, and Client asynchronous consume. This is recommended for DataPower firmware releases 7.0.0.x, 7.1.0.x, 7.2.0.x and earlier.

Case #2: The negotiated sharing conversations value is 1 - The channel supports IBM WebSphere MQ V7 and later release features, but each TCP/IP channel instance has a single conversation. This can be used in firmware releases 7.5.0.x, 7.5.1.x and later.

Case #3: The negotiated sharing conversations value is 2 or more - The channel supports IBM WebSphere MQ 7 and later release features and each TCP/IP channel instance supports 2 or more conversations. This can also be used in firmware releases 7.5.0.x, 7.5.1.x and later.

Also, according to Document 5, since DataPower uses a connection pool in processing MQ"
techqa_DEV_Q249,"Help with Security Bulletin: IBM WebSphere MQ Administration command could cause denial of service (CVE-2016-8971) I need to understand details regarding Security Bulletin: IBM WebSphere MQ Administration command could cause denial of service (CVE-2016-8971). Where can I find this information?
",0.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain the information for Security Bulletin: IBM WebSphere MQ Administration command could cause denial of service (CVE-2016-8971). The document that is related to the information you are looking for seems to be missing."
techqa_DEV_Q250,Help with Security Bulletin: IIB is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 ) I need to understand details regarding Security Bulletin: IBM Integration Bus is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 ). Where can I find this information? ,0.8888888888888888,0.24444444444444444,0.275,1.0,"Based on the provided context documents, I couldn't find any information about a Security Bulletin specifically stating that ""IIB is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 )"". 

However, Document 3 mentions that ""Vulnerabilities in Node.js and the c-ares library were disclosed on July 11 2017 by the Node.js Foundation. IBM SDK for Node.js has addressed the applicable CVEs."" 

Document 3 also mentions that CVE-2017-1000381 and CVE-2017-11499 are vulnerabilities in Node.js. But, it doesn't mention that IIB (IBM Integration Bus) is affected by these vulnerabilities.

Document 3 does mention that CVE-2017-1000381 affects ASP.NET Core in IBM Bluemix v1.0.20 and earlier releases."
techqa_DEV_Q129,"Help with Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593) I need to understand details regarding ""Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593)"" Where can I find this information? ",0.13114754098360656,0.01639344262295082,0.125,0.0,"Unfortunately, the requested ""Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593)"" does not seem to be included in the provided context documents.

However, based on the information provided in Document 5: ""CVE-2015-0138; CVE-2015-0410; CVE-2014-6593 SECURITY BULLETIN"", I can infer that this bulletin likely exists but is not included in the provided context.

The best course of action would be to search for the specific bulletin on the IBM website, as they typically publish security bulletins on their website. You can try searching for the bulletin using the provided CVE numbers (CVE-2015-0410 and CVE-2014-6593) or the title ""Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593)"".

If you are unable to find the bulletin on the IBM website, you can also try contacting IBM support or the IBM PSIRT team for further assistance."
techqa_DEV_Q294,"Error #2070 I purchased the SPSS grad pack and put one of the licenses on one computer and another on this one. This computer crashed and I was forced to reformat the hard drive. Subsequently, I lost SPSS in the process.  I am now reinstalling with the single user copy option.

The error it gave me now when I attempted to authorize the program with the original authorization number I received was:

Authorization in progress ... (removed) Authorization failed.: You are not allowed to generate any more new licenses. End Of Transaction. All permitted authorizations for the provided authorization code(s) have been utilized. No additional authorizations are permitted on this code. If you think this is an error, please contact IBM Corp. Customer Service at spssls@us.ibm.com ( http://www-01.ibm.com/software/analytics/spss ) with your product and purchase details. Click ""Finish"" to exit.",0.2,0.16363636363636364,0.8181818181818182,0.0,"Based on the provided context documents, the problem you are describing is related to licensing issues with SPSS.

The specific error message you are experiencing (""Authorization failed.: You are not allowed to generate any more new licenses."") suggests that the authorization code you are using has been fully utilized and cannot be used to generate another license.

According to Document 5, the cause of this problem is that the authorization code product and/or version does not match that of your installed product. However, in this case, the problem seems to be related to the number of licenses allowed for the provided authorization code, rather than a version mismatch.

The resolution to this problem is to contact IBM Corp. Customer Service at spssls@us.ibm.com with your product and purchase details. This indicates that the issue is likely related to a licensing policy or restriction rather than a technical problem with the software."
techqa_DEV_Q043,Where I can get ITNM 4.2.0.1 GA version download details with Part number?. How to download and install IBM Tivoli Network Manager IP Edition Version 4.2 Fix Pack 1 (GA) using the Passport Advantage Web site?. ,0.23076923076923078,0.7923076923076923,0.8666666666666667,0.0,"Based on the provided documents, I couldn't find any information about the ITNM 4.2.0.1 GA version download details with Part number. However, I can guide you on how to download and install IBM Tivoli Network Manager IP Edition Version 4.2 Fix Pack 1 (GA) using the Passport Advantage Web site.

Document 2 describes how to download IBM Tivoli Network Manager IP Edition version 3.9, but it doesn't provide information about version 4.2 or Fix Pack 1.

Document 3 describes how to download the installation images for the IBM Tivoli Storage Productivity Center Standard Edition V4.2, but it's a different product and not related to ITNM.

Document 4 describes how to download and install IBM Netcool Network Management V9.2, but it mentions version 3.9 of Network Manager IP Edition, not version 4.2.

However, Document 5 is about Tivoli Storage Manager HSM for Windows, and Document 6 is not available.

Since the required information is not available in the provided documents, I'm unable to provide a detailed answer on how to download and install ITNM 4.2.0.1 GA version. 

However"
techqa_DEV_Q037,"Help with Action required for IIB H.E.V9 and WMB H.E. V8 for security vulnerabilities in Red Hat Linux 

I need to understand details regarding Action required for IBM Integration Bus Hypervisor Edition V9.0 and WebSphere Message Broker Hypervisor Edition V8.0 for security vulnerabilities in Red Hat Linux.

Where can I find this information?",1.0,0.5454545454545454,0.5454545454545454,1.0,"You can find the information regarding Action required for IBM Integration Bus Hypervisor Edition V9.0 and WebSphere Message Broker Hypervisor Edition V8.0 for security vulnerabilities in Red Hat Linux in the provided context documents. 

Specifically, the required action is mentioned in the ""Remediation"" section of all the documents, which is:

""IBM strongly recommends that you contact Red Hat to obtain and install fixes for Red Hat Enterprise Linux (RHEL) Server 6.2, as applicable."""
techqa_DEV_Q139,Help with Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612) I need to understand details regarding Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612).,0.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain information about a security bulletin for ""IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612)"". 

However, I can suggest that you may need to search for a different document or source that contains this specific information. 

If you provide more context or information about where you found this reference, I may be able to help you better."
techqa_DEV_Q172,"What's the procedure to drop an user in Cognos Disclosure Management? 

O.S AIX 7.1

Cognos Disclosure Management 10.2.4 What's the procedure to drop an user in Cognos Disclosure Management",0.3488372093023256,0.13953488372093023,0.4,0.0,"Unfortunately, the provided context documents do not contain information about the procedure to drop a user in Cognos Disclosure Management. However, since the user is looking for a procedure for AIX 7.1 and Cognos Disclosure Management 10.2.4, which is not mentioned in the provided documents (Documents 1-5), it's likely that the correct document for this version is not available in the provided context.

However, Document 1 mentions IBM Cognos TM1 10.2.2 for AIX Multilingual Required CIYF3ML, which might be relevant. It does not provide the procedure to drop a user in Cognos Disclosure Management, but it might be worth checking the official IBM documentation or contacting eCustomer Care for assistance.

In general, to drop a user in Cognos Disclosure Management, you would typically go to the Users page, select the user you want to delete, and click the Delete button. However, this information is not specific to Cognos Disclosure Management 10.2.4 on AIX 7.1, and I would recommend checking the official documentation or contacting IBM support for the correct procedure."
techqa_DEV_Q137,"What things are important to consider when installing a fix pack for IIB running on a multi-instance environment? I am planning to apply a fix pack to my current version of IBM Integration Bus (IIB) using multi-instance brokers and I am looking for any important information regarding the process.

For example:

 

- installation and verification tasks
 

- is it possible to back out this fix pack in case there are issues
 

- any specific tasks for multi instance configuration",0.37037037037037035,0.3333333333333333,0.9,0.0,"Based on the provided context documents, there is no direct information about installing a fix pack for IIB running on a multi-instance environment. However, some general information about installing fix packs can be derived from Document 5: ""fix pack update bug correction APAR TECHNOTE (FAQ)"".

Document 5 provides general guidance on updating and installing fix packs for the Operational Decision Manager (ODM) product, but the steps and considerations may be applicable to other products, including IIB.

Here are some general considerations that may be important to consider when installing a fix pack for IIB running on a multi-instance environment:

1. **Backup your system**: Before applying a fix pack, make sure to backup your system to prevent data loss in case something goes wrong.
2. **Verify the requirements**: Verify that your system meets the requirements for the fix pack, including the necessary hardware, software, and configuration.
3. **Check the documentation**: Check the fix pack documentation for specific instructions and considerations for multi-instance environments.
4. **Test the fix pack**: Test the fix pack in a non-production environment before applying it to your production environment.
5. **Apply the fix pack to all instances**: When applying the fix pack to a multi-instance environment, make sure to apply it to"
techqa_DEV_Q085,Event Dashboard breaks with Japanese filter Event Dashboard breaks when a filter is created with the browser language set to Japanese. This issue occurs in WebGUI 8.1 Fix Pack 11. ,0.0,0.0,0.0,1.0,"It appears that there are multiple documents, and the question is related to an issue with the Event Dashboard breaking when a filter is created with the browser language set to Japanese. This issue occurs in WebGUI 8.1 Fix Pack 11.

Answer:
This issue is not mentioned in the provided context documents (Document 1 to Document 5)."
techqa_DEV_Q180,"Help with Security Bulletin: Security Vulnerability in IBM PureApplication System. (CVE-2015-1920) I need to understand details regarding ""Security Bulletin: Security Vulnerability in IBM PureApplication System (CVE-2015-1920)"". Where can I find this information? ",0.30303030303030304,0.030303030303030304,0.1,0.0,"According to Document 4, you can find additional vulnerability details and information by consulting the security bulletin: Security Vulnerability in IBM WebSphere Application Server [http://www-01.ibm.com/support/docview.wss?uid=swg21883573]."
techqa_DEV_Q205,"Launching IBM Rational Software Architect application results in Error: Java was started but returned exit code = -1 At times when you launch Rational Software Architect (RSA) application, you might encounter the following error: Error: Java was started but returned exit code = -1 ",0.3,0.0,0.0,1.0,"Based on the provided context, I do not have enough information to answer the question with the information given in Document 5."
techqa_DEV_Q305,"Cognos Analytics - Images not displayed in PDF/Excel, working in HTML I've just completed an upgrade to Cognos Analytics 11.0.3. When running existing reports in HTML, the images are displayed but when I try to run them in PDF/Excel they are not. ",0.8636363636363636,0.7575757575757576,0.8771929824561403,0.0,"Based on the provided context documents, it appears that the issue you are experiencing is a known problem that has been addressed in previous versions of Cognos. 

Document 4 and Document 5 suggest that a common cause of this issue is the image not being located in the specified directory or the permissions of the folder which contains the image not being configured correctly. 

However, Document 5 also suggests that the issue might be caused by a permission configuration issue, which can be resolved by enabling anonymous access in IIS 7.5.

Document 1 provides a solution to a similar issue by importing the SSL certificate Chain of Trust on the Application Tier, which might not be relevant to your issue.

Document 2 and Document 3 seem to be related to a different issue, which is specific to Cognos version 10.2.2 and has been resolved in Fix Pack 4.

Based on your statement, ""I've just completed an upgrade to Cognos Analytics 11.0.3,"" it is likely that the solution lies in Document 4 and Document 5. You should try to check if the image/directory is located in the specified location and if the permissions of the folder which contains the image are configured correctly.

Here is a step-by"
techqa_DEV_Q269,"Executing a scenario suite with a Scenario Service Provider (SSP) over HTTPS How to configure the machines hosting the WebSphere Operational Decision Management modules with regard to HTTPS when executing scenario suites ?
How to avoid the exception below while requesting from Decision Center the execution of a scenario suite on Scenario Service Provider (SSP) over HTTPS ?
 Exception caught while contacting RES ilog.rules.res.util.http.IlrConnectionException: IO error when contacting ""/res/repositoryService""
 ....
 Caused by: javax.net.ssl.SSLHandshakeException: com.ibm.jsse2.util.g: PKIX path building failed: java.security.cert.CertPathBuilderException: unable to find valid certification path to requested target",0.07142857142857142,0.047619047619047616,0.6666666666666666,0.0,"Based on the provided context documents, the answer is as follows:

To configure the machines hosting the WebSphere Operational Decision Management modules with regard to HTTPS when executing scenario suites, you should follow these steps:

1. Configure the web server plugin to accept SSL/TLS communications. The steps to configure the web server plugin to accept SSL communications are listed in Document 4.
2. Once the web server plugin is properly configured for SSL, restart your Apache HTTP Server and review the http_plugin.log file to confirm the following messages no longer appear in the log.

To avoid the exception caught while requesting from Decision Center the execution of a scenario suite on Scenario Service Provider (SSP) over HTTPS, you can follow these steps:

1. Make sure that the certificates are properly configured on the machine hosting the Scenario Service Provider (SSP).
2. Ensure that the certificates are trusted by the machine hosting Decision Center.
3. If the certificates are self-signed, you may need to add the certificate to the truststore of the machine hosting Decision Center.
4. Verify that the correct hostname is used when connecting to the Scenario Service Provider (SSP) from Decision Center.

It is also recommended to refer to Document 4 for more information on configuring the web server plugin to accept SSL/TLS communications"
techqa_DEV_Q266,How to install Packaging utility? How to install Packaging utility? ,0.5714285714285714,0.41836734693877553,0.7321428571428571,0.0,"Based on the provided context documents, here's the answer to the question:

To install Packaging Utility, follow these steps:

1. On the Start page of Installation Manager, click Install Packages.
2. If you are installing Packaging Utility for the first time, select the ""Packaging Utility"" package and click ""Next"".
3. Follow the wizard pages to complete the installation.

Alternatively, if you are updating Packaging Utility, select IBM Packaging Utility and follow the wizard pages to update it.

Note: If you are using a 64-bit version of IBM Installation Manager and the 64-bit package group is not selected, you may need to install the 32-bit libraries or install a new instance of Packaging Utility version 1.6 and select the 64-bit package group to resolve the issue.

Also, if you are experiencing issues with deleting packages or fixes from a repository and then installing them with IBM Installation Manager, try using Packaging Utility to recopy the affected package or fix from the original source to the repository that is missing files."
techqa_DEV_Q188,Is there a support's guide to the CORBA Probes? Where can I download the support's guide to the IBM CORBA probes?,0.08333333333333333,0.08333333333333333,1.0,1.0,"Yes, there is a support's guide to the CORBA Probes. You can download it from the link provided in Document 5:

GENERIC_CORBA_SupportsGuide_20.pdf 

You can access it by visiting the following URL:

http://www-01.ibm.com/support/docview.wss?uid=swg21614208&aid=2 

This guide will help you understand the integration of the CORBA probes, alongside the probe's specific documentation."
techqa_DEV_Q092,What versions of WSAS using Oracle 12c are supported? What versions of WSAS using Oracle 12c are supported?,0.075,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain information about the supported versions of WSAS (Workload Scheduler Application Server) using Oracle 12c."
techqa_DEV_Q147,"TEP to TEPS communication issues with different Java versions Recent Java updates have caused connection problems when logging into the TEPS via the TEP client (Browser or Java Web Start). Is there an updated list of known issues?
",0.6,0.2,0.3333333333333333,0.0,"Based on the provided context, there is an updated list of known issues related to TEP to TEPS communication issues with different Java versions.

Document 2 mentions the following known issues:

1. Problem Summary 1: 
   Using Java 8 64-bit with Internet Explorer version 11 fails with the message: 
   ""This content cannot be displayed in a frame""
   Workaround: Use Java 8 32-bit with Internet Explorer version 11 or use the WebStart client.

2. Problem Summary 2:
   Java 8 fails with Firefox; the client does not fully initialize giving a blank screen.
   Workaround: Use Internet Explorer or the WebStart client.

Additionally, Document 4 mentions that recent Java updates have caused connection problems when logging into the portal server via the TEP client (Browser or Java Web Start). It suggests referring to technote #1672459 for important information regarding the latest Java Support requirements."
techqa_DEV_Q143,"How can I configure J2EE Tomcat DC to run as Windows Service? I'm trying to configure ITCAM J2EE v7.1.1 Tomcat DC to run as a Windows Service but it fails. Is this type of configuration supported? If so, what is the right procedure to do that?
",0.1574074074074074,0.07407407407407407,0.29411764705882354,0.0,"Unfortunately, the provided context documents do not contain enough information to provide a complete answer to your question. However, we can try to piece together some information that might be helpful.

Document 5 mentions that the ITCAM for J2EE agent is composed of two parts: Data Collector (DC) and TEMA. It also provides instructions for collecting logs, including how to collect logs for the DC.

Document 1 mentions that JBoss EAP versions 6.1.0, 6.2.0, 6.3.0, and 6.4.0 support has been introduced starting from 7.1.1.0-TIV-ITCAM_J2EE-IF0003, but it does not provide information on how to configure the DC as a Windows Service.

Document 2 provides instructions for downloading and installing the Tomcat Apache server, but it does not provide information on how to configure the DC as a Windows Service.

Document 4 is related to AppScan Source and does not provide any information on how to configure the J2EE Tomcat DC as a Windows Service.

Document 3 is a note stating that a technote is available for using a Tomcat server in a Service, but it does not provide any information"
techqa_DEV_Q285,"Why is the file db2jcc.jar missing after an upgrade to BPM V8.5.7 CF2016.12? After upgrading to IBM Business Process Manager V8.5.7 Cumulative Fix 2016.12, I have encountered several JDBC related exceptions during my process application development. It seems that the file db2jcc.jar was removed during the installation of the cumulative fix pack. What happened? ",0.0,0.03333333333333333,0.0,1.0,"The answer is not directly available in the provided context documents. However, Document 1 describes an issue with the .twx file remaining in the TMP folder after running the BPMExport command and mentions that this issue is fixed in the IBM BPM V8.5.7 Cumulative Fix 2016.12.

Document 3 describes an issue with the SQL Connector panel in IBM Process Designer, but it does not mention anything about the db2jcc.jar file.

Since the provided context documents do not mention the db2jcc.jar file or any issue related to it, it is not possible to provide an accurate answer based on the provided information."
techqa_DEV_Q237,"Traffic across domains seems unexpected 

I have two Multi-Protocol Gateways (MPGWs) configured, each in their own domain:

     Domain A
     MPGW_A
     FSH_A (1.2.3.4:443)
     Domain B
     MPGW_B
     FSH_B (0.0.0.0:443)

The FSH_B is disabled, thus MPGW_B cannot take traffic. However, if I modify the config for MPGW_B (i.e. just change a Stylesheet parameter) the traffic goes to MPGW_B somehow. How is this happening? FSH_B is still disabled.",0.2028985507246377,0.0,0.0,0.0,"Since you didn't provide the actual answer from Document 5, I will try to infer the answer based on the context.

From Document 5, it seems that the issue is related to security domains in WebSphere Application Server. 

However, in Document 5, the problem seems to be different from the one described in the prompt. The prompt seems to be related to multi-protocol gateways (MPGWs) and how traffic is routed between them.

To answer the question, I would need to know the actual content of Document 5. However, based on the information provided, I can try to provide a possible explanation for the issue.

If the FSH_B is disabled, it should not be able to accept traffic. However, if modifying the config for MPGW_B causes traffic to go to MPGW_B, it's possible that the change caused MPGW_B to be associated with a different security domain or scope, which is allowing it to receive traffic.

Another possible explanation is that the change caused the routing rules to be updated, allowing traffic to be routed to MPGW_B.

Without the actual content of Document 5, I can only provide a speculative answer. If you provide the actual answer from Document 5, I can try to provide a more"
techqa_DEV_Q095,"Why do I get error when I try to save application in APMUI? I am using APMUI 7.7 IF1. Following error occurs when I try to save application:

 

CTGAZ0001E: The application cannot be saved because the application repository is not available.
messages.log of scr server shows that it is listening at 17310 port:

 

A CWWKT0016I: Web application available (default_host): http://apmhost:17310/SCRCLUSTER_SCR_oslc.html
But apmui is referring to this URL with port 8080 (APM_UI.log):

 

http://apmhost:8080/SCRCLUSTER_SCR_oslc/scr/gettime",0.0,0.0,0.0,1.0,I don't see any information in the provided context documents about why you get an error when trying to save an application in APMUI. The last answer appears to be a solution for a different issue. The provided context documents do not contain enough information to answer your question.
