id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
finqa_6726,"what are the net revenues in investment management in 2016 , in billions?",0.031578947368421054,0.021052631578947368,0.6666666666666666,1.0,"The net revenues in investment management in 2016 are not explicitly stated in the provided context documents. However, it can be inferred from Document 7 that the net revenues in the consolidated statements of earnings were $ 32.73 billion for 2017, 6% higher than 2016, and that investment management revenues in the consolidated statements of earnings were $ 5.80 billion for 2017, 7% higher than 2016. 

Let's calculate the net revenues in investment management in 2016:

$ 5.80 billion (2017) / 1.07 (7% increase) = $ 5.40 billion 

So the net revenues in investment management in 2016 are $ 5.40 billion."
finqa_6786,was was the total amount spent on stock repurchases in december 2012?,0.007518796992481203,0.007518796992481203,1.0,0.0,"According to Document 3, the total amount spent on stock repurchases in December 2012 was approximately $ 46.0 million, including commissions and fees. This is for the repurchase of 619314 shares of common stock."
finqa_6371,what was the net change in tax positions in 2014,0.05555555555555555,0.05555555555555555,1.0,1.0,"The net change in tax positions in 2014 is not explicitly stated in the provided documents. However, Document 2 mentions that the company reduced its accruals for uncertain tax positions and the related accrued interest on these tax positions in 2014, which resulted in a decrease of $ 759 million in income tax expense. 

Document 9 mentions that the company accrued potential interest and penalties of $ 11 million in 2012, but it does not provide information about 2014. 

Document 6 mentions that the company does not anticipate material changes to its unrecognized tax benefits within the next year, and it provides information about the increase in unrecognized tax positions in 2012, but it does not provide information about 2014.

Document 8 mentions that the company accrued potential interest and penalties of $ 22 million, $ 11 million, and $ 15 million in 2018, 2017, and 2016, respectively, but it does not provide information about 2014.

Document 10 mentions several settlements and audits in 2013, but it does not provide information about 2014.

Therefore, based on the provided information, we cannot determine the net change in tax positions in 2014."
finqa_6263,what portion of the total noncancelable future lease commitments are due in fiscal year of 2019?,0.3130434782608696,0.1826086956521739,0.5833333333333334,0.0,"Unfortunately, I cannot answer this question with certainty because the context documents do not contain enough information to calculate the portion of the total noncancelable future lease commitments that are due in fiscal year 2019.

However, I can provide some information from the context documents that may be relevant to calculating the answer.

From Document 9:
noncancelable future lease commitments are:
in millions operating leases capital leases

However, the table does not provide a breakdown of the lease commitments by year, so it is not possible to calculate the portion of the total noncancelable future lease commitments that are due in fiscal year 2019.

From Document 10:
the table below presents future minimum rental payments, net of minimum sublease rentals.
$ in millions december 2015

However, the table only provides information for December 2015, not for fiscal year 2019.

To answer the question, additional information would be needed, such as a table or schedule showing the breakdown of the noncancelable future lease commitments by year."
finqa_6419,"in millions for 2012 and 2011 , what was the maximum tier 2 capital?",0.0603448275862069,0.0,0.0,1.0,"Unfortunately, I don't see the information on the maximum tier 2 capital in the provided context documents."
finqa_6743,what portion of the total restricted units will vest in 2011?,0.4180790960451977,0.15254237288135594,0.36486486486486486,0.0,"Unfortunately, I couldn't find any document that specifies the total number of restricted units that will vest in 2011. However, I can provide some information from Document 6 that may be related to the question.

Document 6 states: ""annual vesting occurs at rates ranging from 15% (15%) to 35% (35%) once performance criteria are reached. a summary of our restricted stock as of december a031, 2011, 2010 and 2009 and charges during the years then ended are presented below:.""

However, I couldn't find any specific information on the total number of restricted units that will vest in 2011. If you have any other questions or need further clarification, please let me know."
finqa_6470,what was the percent change in number of shares purchased by employees between 2010 and 2011,0.10666666666666667,0.10666666666666667,1.0,0.0,"To find the percent change in the number of shares purchased by employees between 2010 and 2011, we need to refer to Document 9. However, Document 9 only mentions the total number of shares purchased by the company, including shares delivered or attested to by employees, and does not provide a direct number for shares purchased by employees.

However, Document 9 mentions that in 2010, a total of 563220 shares were delivered or attested to by employees to pay stock option exercise prices. Unfortunately, Document 9 does not provide a similar number for 2011. But, Document 9 does mention that in 2011, the company's board of directors authorized a new program to repurchase up to 40 million shares of common stock, which implies that the number of shares purchased by employees may have increased in 2011. However, without a direct number for shares purchased by employees in 2011, we cannot determine the percent change between 2010 and 2011.

Unfortunately, based on the provided information, it is not possible to determine the percent change in the number of shares purchased by employees between 2010 and 2011."
finqa_6468,what was the percent of the total gains that was from the sales of land,0.025477707006369428,0.006369426751592357,0.25,0.0,"Unfortunately, I couldn't find the information about the total gains in the provided documents. However, I can try to find the information about the gains from the sales of land.

In Document 10, under the section ""Earnings from sales of land and ownership interests in unconsolidated companies, net of impairment adjustments"", it is mentioned that the earnings from sales of land and ownership interests in unconsolidated companies, net of impairment adjustments, is comprised of the following amounts in 2004 and 2003:

... (amounts not specified)

Since the document does not specify the total gains, I cannot calculate the percent of the total gains that was from the sales of land."
finqa_6574,what was the percentual decrease observed in the liabilities for accrued interest and penalties during 2012 and 2013?,0.1323529411764706,0.04411764705882353,0.3333333333333333,0.0,"To answer this question, I need to find the information about the change in accrued interest and penalties in the provided documents.

Document 5 states: ""the total balance in the table above does not include interest and penalties of $ 157 and $ 242 as of december 31 , 2014 and 2013, respectively, which is recorded as a component of income tax expense.""

Document 9 states: ""the total balance in the table above does not include interest and penalties of $ 260 and $ 214 as of december 31 , 2012 and 2011, respectively, which is recorded as a component of income tax expense.""

Document 9 also states: ""the majority of the increased tax position is attributable to temporary differences. the increase in 2012 current period tax positions related primarily to the company's change in tax accounting method filed in 2008 for repair and maintenance costs on its utility assets.""

However, to determine the percentual decrease, we need to know the amount of accrued interest and penalties in 2012 and 2013, and then calculate the decrease.

Document 9 mentions the amounts for 2011 and 2012: $214 and $260. We can assume these are the correct values, since Document"
finqa_6667,what portion of the total estimated purchase price is paid in cash?,0.0,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain enough information to answer the question. The question requires information about the cash portion of the total estimated purchase price, which is not explicitly stated in any of the documents."
finqa_6526,as a result of the sales of certain non-core towers and other assets what was the percent of the change in the recorded net losses from 2007 to 2008,0.1744186046511628,0.11627906976744186,0.6666666666666666,0.0,"Unfortunately, the provided context documents do not contain the necessary information to calculate the percent of the change in the recorded net losses from 2007 to 2008 as a result of the sales of certain non-core towers and other assets. 

Document 9 mentions that during the years ended December 31, 2005 and 2004, the company sold a limited number of non-core towers and other non-core assets and recorded impairment charges, but it does not provide the specific net losses for 2007 and 2008."
finqa_6606,what was the percentage rent increase between 2007 and 2008?,0.0,0.0,0.0,1.0,The answer cannot be determined from the provided context documents.
finqa_6892,what was the percentage change in the the research and development costs from 2014 to 2015,0.037383177570093455,0.037383177570093455,1.0,0.0,"The information provided does not specify the research and development costs for the year 2015. It is mentioned in Document 2 that the reinstatement of the U.S. research and development credit in 2013 decreased the company's effective tax rate, but it does not provide the actual research and development costs for 2014 or 2015.

However, it is mentioned in Document 2 that the primary factors that increased the company's effective tax rate year-on-year include international taxes, specifically with respect to the corporate reorganization of a wholly owned international subsidiary (which benefited 2011), state income taxes, lower domestic manufacturer's deduction, and the lapse of the U.S. research and development credit. This suggests that the research and development credit was reinstated in 2013, but it does not provide the actual research and development costs for 2014 or 2015.

To answer the question, we would need more information about the research and development costs for the year 2015."
finqa_7040,what was the lowest effective tax rate in the three year period?,0.21621621621621623,0.06306306306306306,0.25,0.0,"To find the answer, we need to examine the effective tax rate for each year mentioned in the documents.

Document 2:
- 2013 effective tax rate: 28.1%
- 2012 effective tax rate: 29.0%
- 2011 effective tax rate: 27.8%

Document 6:
- 2017 effective tax rate: lower than the statutory tax rate due to the 2017 tax act, but exact rate not provided
- 2016 effective tax rate: lower than the statutory tax rate due to the release of valuation allowances
- 2015 effective tax rate: higher than the statutory tax rate primarily due to state and local income taxes

Document 7:
- The 2017 tax act reduced the U.S. federal corporate income tax rate from 35% to 21%. However, this information alone does not provide the effective tax rate for 2017.

Document 1 mentions tax holidays in the Dominican Republic and Singapore, but does not provide the effective tax rate for any year.

Document 6 provides the lowest effective tax rate as 27.8% in 2011.

Document 2 also provides the effective tax rates for 2013 and 2012 as 28.1%"
finqa_6582,what was the percentage growth in the dividend yield from 2007 to 2008,0.05128205128205128,0.05128205128205128,1.0,1.0,"The information about dividend yield is not available in the provided context documents. The relevant information is available in Document 2, which mentions the payment of dividends in 2008, totaling approximately $ 727 million, but does not provide any information about the dividend yield."
finqa_6284,in 2018 what was the percent of the cib markets net interest income as part of the managed interest income,0.23134328358208955,0.014925373134328358,0.06451612903225806,0.0,"To find the percent of the CIB markets net interest income as part of the managed interest income in 2018, we need to use the information from Document 9.

Managed net interest income in 2018 was $56,587 million (Document 9, page 58, ""net interest income 2013 managed basis"").

CIB markets net interest income in 2018 was $3,087 million (Document 9, page 58, ""less : cib markets net interest income"").

The percentage of CIB markets net interest income as part of the managed interest income is calculated as:
(CIB markets net interest income / Managed net interest income) * 100
= ($3,087 million / $56,587 million) * 100
= 5.47%

Therefore, in 2018, CIB markets net interest income was approximately 5.47% of the managed interest income."
finqa_7291,"what was the increase in the unrecognized tax benefits observed during 2007 and 2008 , in millions of dollars?",0.1348314606741573,0.11235955056179775,0.8333333333333334,0.0,"Based on the provided context documents, we can calculate the increase in unrecognized tax benefits during 2007 and 2008 as follows:

Document 5 states that the amount of unrecognized tax benefits was $ 110 million as of December 31, 2007 and $ 99 million as of December 31, 2008.

Therefore, the decrease in unrecognized tax benefits from 2007 to 2008 is $ 110 million - $ 99 million = $ 11 million.

So, the increase in unrecognized tax benefits is actually $ 11 million.

However, if we look at the reconciliation of unrecognized tax benefits in Document 8, it shows the following amounts:

- Beginning balance as of January 1, 2007: $ 110 million
- Additions: $ 7 million
- Reductions: $ 4 million
- Ending balance as of December 31, 2007: $ 113 million

- Beginning balance as of January 1, 2008: $ 113 million
- Additions: $ 14 million
- Reductions: $ 6 million
- Ending balance as of December 31, 2008: $ 121 million

So, the increase in unrecognized tax benefits from 200"
finqa_7125,what is the growth rate in net sales from 2009 to 2010?,0.01282051282051282,0.01282051282051282,1.0,1.0,"Unfortunately, I do not have enough information to calculate the growth rate in net sales from 2009 to 2010. The growth rate would require information about the net sales in 2009 and 2010. However, I can only see a mention of the increase in cash and cash equivalents and short-term investments, but not the net sales."
finqa_6663,"what was the minimum amount of foreign currency translation loss , in millions?",0.15873015873015872,0.005291005291005291,0.03333333333333333,1.0,"According to Document 3, foreign exchange transactions resulted in pretax losses of $ 1.7 million in 2007 and $ 1.2 million in 2006, and a pretax gain of $ 0.7 million in 2005. 

To find the minimum loss, we need to look for the smallest of these losses. Since $ 1.2 million in 2006 is less than $ 1.7 million in 2007, and $ 0.7 million in 2005 is less than both of these, the minimum amount of foreign currency translation loss is $ 0.7 million in 2005"
finqa_6961,what are the average net unrealized investment gains for the period?,0.20224719101123595,0.0,0.0,1.0,I was unable to locate sufficient context from the provided documents to calculate the average net unrealized investment gains for the period.
finqa_6762,did abiomed outperform the nasdaq composite index?,0.27450980392156865,0.0,0.0,1.0,There is no information in the provided context documents about Abiomed's performance compared to the Nasdaq Composite Index.
finqa_6707,"in billions , what was the total for 2015 and 2014 relating to commitments to invest in funds managed by the firm?",0.06542056074766354,0.018691588785046728,0.2857142857142857,1.0,"According to Document 7:
investment commitments the firm 2019s investment commitments of $ 6.05 billion and $ 5.16 billion as of december 2015 and december 2014 , respectively , include commitments to invest in private equity , real estate and other assets directly and through funds that the firm raises and manages . of these amounts , $ 2.86 billion and $ 2.87 billion as of december 2015 and december 2014 , respectively , relate to commitments to invest in funds managed by the firm ."
finqa_6826,what was the percentage change in net earnings from continuing operations from 2014 to 2015?,0.06756756756756757,0.0,0.0,1.0,I could not find the necessary information to determine the percentage change in net earnings from continuing operations from 2014 to 2015 in the provided context documents.
finqa_7130,how many total shares were repurchase in the periods 11/01/04 2013 11/30/04 and \\n12/01/04 2013 12/31/04?,0.16279069767441862,0.1744186046511628,1.0,0.0,"I cannot answer this question as it appears to be referencing documents that are not provided in the context. However, I can try to answer the question based on the information provided in the documents.

Document 7 mentions that on May 1, 2008, the board of directors authorized the repurchase of up to 40 million shares of common stock through March 31, 2011, and on February 3, 2011, the board of directors authorized the repurchase of up to 40 million additional shares of common stock under a new program effective from April 1, 2011, through March 31, 2014.

However, there is no information provided in the documents about the repurchase of shares for the specific periods 11/01/04 to 11/30/04 and 12/01/04 to 12/31/04.

Document 8 mentions that as of December 31, 2007, Marathon had acquired 58 million common shares at a cost of $2.520 billion under the repurchase program, but it does not provide information about the specific periods of repurchase.

Since there is no information provided in the documents about the repurchase of shares for the specific periods mentioned in the question, I"
finqa_6557,"without employee severance costs in 2004 and 2005 , what would have been the increase in net income in millions?\\n\\n",0.12727272727272726,0.11818181818181818,0.8571428571428571,0.0,"To answer this question, I need to find out the actual net income in 2004 and 2005, and then calculate the increase without employee severance costs. 

According to Document 8, the employee severance costs in 2004 were $0.8 million, and in 2005, they were $0.8 million.

Document 10 provides the actual net income for 2004 and 2005. 

Impairments and net loss on sale of long-lived assets for 2004 were $22.3 million. 
Impairments and net loss on sale of long-lived assets for 2005 were $19.1 million. 
Non-core asset impairment charges for 2004 were $17.7 million. 
Non-core asset impairment charges for 2005 were $16.8 million. 
Construction-in-progress impairment charges for 2004 were $4.6 million. 
Construction-in-progress impairment charges for 2005 were $2.3 million. 
Restructuring expense in 2004 was $0.8 million, and it was $0.8 million in 2005.

However, Document 10 does not provide the actual net income for 2004 and 2005. But,"
finqa_6972,what is the money pool activity use of operating cash flows as a percentage of receivables from the money pool in 2003?,0.26506024096385544,0.0963855421686747,0.36363636363636365,0.0,"Unfortunately, the information needed to answer this question is not provided in the context documents. 

Document 5 mentions the money pool activity as a factor that partially offset the increase in cash flow from operations in 2004, but it does not provide specific information about the money pool activity use of operating cash flows as a percentage of receivables from the money pool in 2003.

However, Document 5 does provide information about the cash flow from operations in 2003, which decreased by $124.8 million primarily due to the following:

1. An increase in federal income taxes paid of $74.0 million in 2003 compared to 2002.
2. The cessation of the Entergy Mississippi GGART.
3. Money pool activity.

To find the answer, we would need more specific information about the money pool activity use of operating cash flows as a percentage of receivables from the money pool in 2003."
finqa_6280,"what is the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to december 31 , 2016?",0.8484848484848485,0.0,0.0,1.0,"Based on the provided context documents, I do not have enough information to answer the question about the borrowing under the term loan facility as a percentage of the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016.

Document 9 provides information about the term loan facility, but it does not provide information about the total contractual maturities of long-term debt obligations due subsequent to December 31, 2016."
finqa_6888,"what is the total exposure to government related derivatives , in millions?",0.35714285714285715,0.1875,0.3,0.0,"Based on the context documents, I found the information about government-related derivatives in Document 4 and Document 9.

Document 4:
Industry exposure 2014 otc derivative products.
the company also monitors its credit exposure to individual industries for current exposure arising from the company's otc derivative contracts.
the following table shows the company's otc derivative products by industry at december 31, 2013:

Unfortunately, it doesn't mention the total exposure to government-related derivatives.

Document 9:
net credit derivative hedges notional ( d ) $ ( 23108 ) $ ( 48376 ) $ ( 55 ) $ ( 139 ) 
liquid securities and other cash collateral held against derivatives ( e ) ( 16486 ) ( 15519 ) na na 
( a ) represents primarily margin loans to prime and retail brokerage customers, which are included in accrued interest and accounts receivable on the consolidated balance sheets.
(b) represents an ownership interest in cash flows of a pool of receivables transferred by a third-party seller into a bankruptcy-remote entity, generally a trust.
(c) the amounts in nonperforming represent unfunded commitments that are risk rated as nonaccrual.
(d) represents the net notional amount of protection purchased and sold"
finqa_6611,what is the sales growth rate from 2017 to 2018?,0.07777777777777778,0.022222222222222223,0.2857142857142857,1.0,"The information provided does not explicitly mention the sales growth rate from 2017 to 2018. However, Document 9 contains information about the operating results for a company called MFC, but it does not provide a clear comparison between 2017 and 2018.

To determine the sales growth rate for another company, we can refer to other documents such as Document 10, which provides information about Entergy's sales growth from 2010 to 2011 (an increase of 2061 gwh in weather-adjusted usage). However, this information is for a different time period and does not directly answer the question about the sales growth rate from 2017 to 2018.

Since there is no direct information about the sales growth rate from 2017 to 2018 in the provided context, I must say that the answer cannot be determined based on the given information."
finqa_6541,by what percentage did average borrowings decrease from 2016 to 2017?,0.04716981132075472,0.0,0.0,1.0,"Unfortunately, I do not have enough information from the provided context documents to answer this question."
finqa_6410,what is the maximum depreciation rate that can be used for furniture fixtures and equipment?,0.06,0.0,0.0,1.0,"Based on the provided context, I can't find any information about the maximum depreciation rate for furniture, fixtures, and equipment."
finqa_6602,what portion of the total 2015 restructuring programs is related to termination benefits?,0.08176100628930817,0.050314465408805034,0.6153846153846154,0.0,"The question does not specify which set of restructuring programs to consider. However, if we consider the 2013 restructuring programs as described in Document 2:

""2013 restructuring programs in 2013, the company initiated restructuring programs to consolidate administrative and manufacturing facilities in north america and warehouse facilities in europe and terminate certain european distributor agreements in an effort to reduce costs. as of december 31, 2015, the company incurred net aggregate restructuring charges of $ 10.9 million related to these programs. these programs entail costs related to termination benefits, contract termination costs and charges related to facility closure and other exit costs.""

We can see that $10.9 million is the total amount of restructuring charges related to the 2013 restructuring programs. However, the portion related to termination benefits is not explicitly stated in the provided documents."
finqa_6864,what was the percentage change in the earnings from service operations increased from 2000 to 2001,0.024793388429752067,0.0,0.0,1.0,"Unfortunately, the provided context documents do not contain information about the percentage change in the earnings from service operations increased from 2000 to 2001."
finqa_6632,in 2004 what was the percent of the change in the employee liability for employee separations,0.03816793893129771,0.007633587786259542,0.2,0.0,"To calculate the percent of the change in the employee liability for employee separations in 2004, we need to look at the change in the liability from 2003 to 2004.

According to Document 9, the accrued restructuring liability as of January 1, 2004 was $17,300, and the liability as of December 31, 2004 was $15,500. However, during 2004, the company incurred employee separation costs of $0.8 million and decreased its lease terminations and other facility closing costs liability by $0.1 million.

To find the change in the liability, we need to subtract the liability as of December 31, 2003 from the liability as of January 1, 2004. However, the table in Document 9 only shows the activity from January 1 to December 31, 2004. 

Since we are given the liability as of December 31, 2004, and we know that the company incurred employee separation costs and decreased its lease terminations and other facility closing costs liability, we can calculate the change in liability as follows:

Change in liability = Liability as of December 31, 2004 - Liability as of January 1, 2004"
finqa_7024,what portion of anios' purchasing price is related to goodwill?,0.102803738317757,0.018691588785046728,0.18181818181818182,0.0,"I couldn't find the information about Anio's purchasing price in the provided documents. However, I can tell you that Document 7 mentions a purchase price allocation, but it's related to Hologic, Inc. (Biolucent) acquisition.

However, Document 7 also mentions that the company has considered the provision of EITF issue no. 95-8, accounting for contingent consideration paid to the shareholders of and acquired enterprise in a purchase business combination, and concluded that this contingent consideration will represent additional purchase price.

Document 7 also mentions that as a result, goodwill will be increased by the amount of the additional consideration, if any, when it becomes due and payable.

Document 3 mentions that the purchase price allocation has been revised, and the decrease to the net tangible assets primarily resulted in an increase to goodwill.

Document 1, Document 4, Document 5, Document 6, Document 8, Document 9, and Document 10 do not mention goodwill specifically in the context of a purchase price allocation.

However, I can see that goodwill is mentioned in various other contexts, but not specifically related to the purchasing price of a particular company.

If you could provide more context or information about Anio's purchasing price, I would be happy"
finqa_7056,"as of december 31 , 2010 what was the par value of the debt outstanding for the fixed rate notes due february 2014 compared to term loan due 2011",0.08148148148148149,0.05185185185185185,0.6363636363636364,0.0,"Based on the provided context documents, I was unable to find any information about the fixed rate notes due February 2014, however I did find information about 6.125% senior notes due 2014 in Document 3.

Regarding the term loan due 2011, I found information in Document 5, which states that the senior credit facility was terminated on January 11, 2011, and any commercial paper outstanding was backed by the revolving credit facility.

However, I found information about the 8.75% second priority senior secured notes due 2013 in Document 6, and it states that the company redeemed $690 million aggregate principal of these notes during 2010.

I also found information in Document 5 about the $420.5 million term loan that was part of the senior credit facility.

To answer your question, I was unable to find any information about the par value of the debt outstanding for the fixed rate notes due February 2014 as of December 31, 2010."
finqa_6353,what percentage of lease payments will be paid out in the first year?,0.40186915887850466,0.40186915887850466,1.0,0.0,"The information about lease payments is spread across multiple documents. Document 2 provides information about operating lease commitments and lists the following:

- Document 2 does not provide any detailed information about the lease payment breakdown.

Document 7 and Document 3 provide some information about lease payments, but not the specific percentage breakdown.

However, Document 5 provides the information needed to answer the question. In that document, it is mentioned that there is a ""new haven facility lease obligation"" with the following information:

- The term of the lease commenced in 2015 and will expire in 2030
- The imputed interest rate on this facility lease obligation as of December 31, 2016, was approximately 11%
- For the year ended December 31, 2016, the company recognized $14 of interest expense associated with this arrangement
- As of December 31, 2016, the total facility lease obligation was $136

Document 2 and Document 5 provide information about future minimum commitments under operating leases:

- Document 2 lists the following future minimum commitments under operating leases as of March 31, 2012:
  - Fiscal year ending March 31, 2013: $13.8 million
  - Fiscal year ending March"
finqa_7260,what is the total research and development for the year 2014 through 2016 in millions,0.0,0.0,0.0,1.0,"Unfortunately, the context documents provided do not contain enough information to determine the total research and development for the year 2014 through 2016 in millions."
