id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
techqa_DEV_Q215,"When should I use conversation sharing in DataPower MQ queue managers? MQ version 7.0 introduced a new feature, conversation sharing. Are there any special values on DataPower when configuring conversation sharing?",0.21782178217821782,0.21782178217821782,1.0,1.0,"Based on the provided context documents, the correct answer is:

You should use conversation sharing in DataPower MQ queue managers in the following situations:

- When you want to use IBM WebSphere MQ V7 and later release features such as Administrator stop-quiesce, Heartbeating, Read ahead, and Client asynchronous consume. 
- When you want to use the new buffer management feature of IBM WebSphere MQ Version 7 when making MQGET API calls.
- When you want to benefit from the IBM WebSphere MQ Version 8 release enhanced performance for case #2, when the negotiated sharing conversations value is 1.
- When you want to support 2 or more conversations per TCP/IP channel instance.

There are special values on DataPower when configuring conversation sharing:

- The default setting of sharing conversations (SHARECNV) value is zero in DataPower mq-qm object. The same default value for MQ SVRCONN channel is 10. The sharing conversations value is negotiated between MQ server and DataPower and the lower value takes effect.
- A value of 0 or 1 on the Sharing Conversations attribute of the mq-qm object in DataPower will disable sharing conversations regardless of the IBM WebSphere MQ SVRCONN setting.
- A value of 1 on"
techqa_DEV_Q249,"Help with Security Bulletin: IBM WebSphere MQ Administration command could cause denial of service (CVE-2016-8971) I need to understand details regarding Security Bulletin: IBM WebSphere MQ Administration command could cause denial of service (CVE-2016-8971). Where can I find this information?
",0.10526315789473684,0.017543859649122806,0.16666666666666666,0.0,"Unfortunately, I am unable to locate this specific Security Bulletin in the provided context documents. However, Document 3 contains a Security Bulletin about a vulnerability in IBM Java Runtime affecting IBM WebSphere MQ, and it has the CVE number CVE-2015-7575. But I couldn't find the one you are asking for which has CVE-2016-8971."
techqa_DEV_Q250,Help with Security Bulletin: IIB is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 ) I need to understand details regarding Security Bulletin: IBM Integration Bus is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 ). Where can I find this information? ,1.0,0.0,0.0,1.0,I am unable to find the requested information about the Security Bulletin: IBM Integration Bus is affected by Node.js security vulnerability ( CVE-2017-1000381 and CVE-2017-11499 ).
techqa_DEV_Q129,"Help with Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593) I need to understand details regarding ""Security Bulletin: Multiple vulnerabilities in IBM Java SDK affect IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593)"" Where can I find this information? ",0.0,0.0,0.0,0.0,"This information is not available in the provided context documents. The context documents contain information about security bulletins related to IBM WebSphere Application Server, IBM WebSphere Portal, and other products, but they do not contain information about a security bulletin related to ""IBM OS Images for Red Hat Linux Systems and AIX (CVE-2015-0410 and CVE-2014-6593)"".

If you are looking for information about a specific security bulletin, I recommend searching IBM's security bulletin database or contacting IBM's support team for more information."
techqa_DEV_Q294,"Error #2070 I purchased the SPSS grad pack and put one of the licenses on one computer and another on this one. This computer crashed and I was forced to reformat the hard drive. Subsequently, I lost SPSS in the process.  I am now reinstalling with the single user copy option.

The error it gave me now when I attempted to authorize the program with the original authorization number I received was:

Authorization in progress ... (removed) Authorization failed.: You are not allowed to generate any more new licenses. End Of Transaction. All permitted authorizations for the provided authorization code(s) have been utilized. No additional authorizations are permitted on this code. If you think this is an error, please contact IBM Corp. Customer Service at spssls@us.ibm.com ( http://www-01.ibm.com/software/analytics/spss ) with your product and purchase details. Click ""Finish"" to exit.",0.967391304347826,0.2717391304347826,0.2808988764044944,0.0,"Based on the provided context documents, the issue you are experiencing seems to be related to the licensing process of the SPSS product after reinstalling it on a new hard drive. 

The error message you are receiving is:

""Authorization failed.: You are not allowed to generate any more new licenses. End Of Transaction. All permitted authorizations for the provided authorization code(s) have been utilized. No additional authorizations are permitted on this code.""

However, the context documents do not contain information about a specific solution to this particular error #2070.

Document 4, however, does mention a similar issue where the Sentinel RMS License manager fails to add a license to the local license server with a generic error. In this case, the solution is to check if the Sentinel RMS License Manager is running in the Windows Services.

Document 5 mentions the importance of logging in as 'root' prior to licensing the installation. However, this does not seem to directly relate to the issue you are experiencing.

Document 1 provides general troubleshooting steps for authorization issues, but does not specifically address error #2070.

To resolve the issue, it is recommended that you contact IBM Corp. Customer Service at spssls@us.ibm.com (http://www-01.ibm.com/software/analytics/spss"
techqa_DEV_Q043,Where I can get ITNM 4.2.0.1 GA version download details with Part number?. How to download and install IBM Tivoli Network Manager IP Edition Version 4.2 Fix Pack 1 (GA) using the Passport Advantage Web site?. ,0.46808510638297873,0.07446808510638298,0.1590909090909091,1.0,"To download and install IBM Tivoli Network Manager IP Edition Version 4.2 Fix Pack 1 (GA), follow the steps below:

1. Visit the IBM Passport Advantage Online Web site at https://www.ibm.com/software/howtobuy/passportadvantage/pao_customers.htm.
2. Click Software download & media access, then click Download finder, then select Find by product description and type in Tivoli Network Manager.
3. Expand the Tivoli Software eAssembly, and select the images you wish to download from that list.
4. Download all of the parts that you need, including the required and optional parts listed below:

Required parts:
- Part # Description: CNE9VEN IBM Tivoli Network Manager IP Edition 4.2.0.1 for Linux
- Part # Description: CNE9WEN IBM Tivoli Network Manager IP Edition 4.2.0.1 for AIX
- Part # Description: CNE9UML IBM Tivoli Network Manager IP Edition V4.2.0.1 Quick Start Guide
- Part # Description: CRYY2ML IBM DB2 10.5 Enterprise Server Edition for Tivoli Netcool/OMNIbus, Network Manager,"
techqa_DEV_Q037,"Help with Action required for IIB H.E.V9 and WMB H.E. V8 for security vulnerabilities in Red Hat Linux 

I need to understand details regarding Action required for IBM Integration Bus Hypervisor Edition V9.0 and WebSphere Message Broker Hypervisor Edition V8.0 for security vulnerabilities in Red Hat Linux.

Where can I find this information?",1.0,0.7142857142857143,0.7142857142857143,1.0,"You can find this information in the provided context documents, specifically in Document 1, Document 2, Document 3, Document 4, and Document 5. 

These documents provide the necessary information about the security vulnerabilities in Red Hat Linux that are present in IBM Integration Bus Hypervisor Edition V9.0 and WebSphere Message Broker Hypervisor Edition V8.0.

The remediation steps mentioned in each document are to contact Red Hat to obtain and install fixes for Red Hat Enterprise Linux (RHEL) Server 6.2, as applicable."
techqa_DEV_Q139,Help with Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612) I need to understand details regarding Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612).,0.014492753623188406,0.014492753623188406,1.0,0.0,"Unfortunately, the provided context documents do not contain any information about Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612).

However, I can see that in Document 3, there is a mention of a Security Bulletin: Vulnerability in IBM Java Runtime affect IBM WebSphere MQ (CVE-2015-7575) but no information regarding a Security Bulletin: IBM WebSphere MQ is affected by a privilege escalation vulnerability (CVE-2017-1612).

The CVE-2017-1612 mentioned in the question is not present in the context documents."
techqa_DEV_Q172,"What's the procedure to drop an user in Cognos Disclosure Management? 

O.S AIX 7.1

Cognos Disclosure Management 10.2.4 What's the procedure to drop an user in Cognos Disclosure Management",0.0,0.0,0.0,0.0,"Unfortunately, the provided context documents do not contain enough information to provide a detailed procedure for dropping a user in Cognos Disclosure Management.

However, I can provide some general guidance based on the available information. The process of dropping a user in Cognos Disclosure Management may involve several steps, including:

1. Navigating to the user management section of the application.
2. Selecting the user to be dropped.
3. Confirming the deletion.

To find the specific procedure, you may need to refer to the official documentation for Cognos Disclosure Management 10.2.4, which is not provided in the context. Alternatively, you can try searching for guides or tutorials online that provide step-by-step instructions for dropping a user in Cognos Disclosure Management.

If you have any additional context or information about the specific version or configuration of Cognos Disclosure Management you are using, I may be able to provide more tailored guidance."
techqa_DEV_Q137,"What things are important to consider when installing a fix pack for IIB running on a multi-instance environment? I am planning to apply a fix pack to my current version of IBM Integration Bus (IIB) using multi-instance brokers and I am looking for any important information regarding the process.

For example:

 

- installation and verification tasks
 

- is it possible to back out this fix pack in case there are issues
 

- any specific tasks for multi instance configuration",0.9652173913043478,0.6695652173913044,0.6936936936936937,0.0,"Based on the provided context documents, there is no specific information provided about how to install a fix pack for IBM Integration Bus (IIB) running on a multi-instance environment. However, I can provide some general information that might be helpful.

From Document 1, it appears that the fix packs for IBM products, including IIB, can be downloaded from Fix Central or Passport Advantage. The installation process for fix packs is typically done through IBM Installation Manager (IIM).

From Document 2, it seems that the fix pack for IBM Packaging Utility is installed using IIM. The installation process involves downloading and extracting the fix pack, adding the fix pack's repository location in IIM, and then updating or installing the fix pack.

From Document 4, it is mentioned that when installing fixes using IIM, the order of installation may matter. For example, in the case of WebSphere Application Server, the DMGR needs to be updated first, followed by the APPServers. However, this might not be directly applicable to IIB.

From Document 5, it is mentioned that when installing a feature pack for WebSphere Application Server, it is recommended to remove any previously applied fixes using the Update Installer before installing the new feature pack.

In general, when installing a fix pack"
techqa_DEV_Q085,Event Dashboard breaks with Japanese filter Event Dashboard breaks when a filter is created with the browser language set to Japanese. This issue occurs in WebGUI 8.1 Fix Pack 11. ,0.41509433962264153,0.11320754716981132,0.0,0.0,"Based on the provided context documents, I can answer some questions but not all of them due to a lack of information.

1. What is the status of APAR JR46703?
Answer: CLOSED PER.

2. What is the reported component name and ID for APAR JR46703?
Answer: BPM ADVANCED (Component ID: 5725C9400).

3. What is the problem described in Document 2?
Answer: The event list in the Event Viewer is not updated when clicking on gauges in the Netcool Health Dashboard when using Internet Explorer 9 or 10.

4. What is the cause of the problem described in Document 2?
Answer: A third-party API in /ibm/console/webtop/scripts/ajax.js causes an exception with some IE9/IE10 browsers.

5. What is the resolution for the problem described in Document 2?
Answer: To resolve the problem, go to Internet Options > Security > Custom Level and set ""Run ActiveX controls and plug-ins"" to Enable and ""Script ActiveX controls marked safe for scripting"" to Enable.

6. What is the problem described in Document 3?
Answer: Events are not updated when the default acknowledge tool is executed in the Web GUI AEL.

7. What"
techqa_DEV_Q180,"Help with Security Bulletin: Security Vulnerability in IBM PureApplication System. (CVE-2015-1920) I need to understand details regarding ""Security Bulletin: Security Vulnerability in IBM PureApplication System (CVE-2015-1920)"". Where can I find this information? ",0.13043478260869565,0.08695652173913043,0.6666666666666666,0.0,"You are looking for a specific security bulletin that was not provided in the given context documents. Based on the provided documents, there is no information about a security bulletin with the title ""Security Vulnerability in IBM PureApplication System. (CVE-2015-1920)"".

However, Document 3 does provide information about a security bulletin related to IBM PureApplication System, titled ""Privilege Escalation Vulnerability in WebSphere Application Server (CVE-2017-1151)"". If you're interested in learning more about this, I can try to help you with that."
techqa_DEV_Q205,"Launching IBM Rational Software Architect application results in Error: Java was started but returned exit code = -1 At times when you launch Rational Software Architect (RSA) application, you might encounter the following error: Error: Java was started but returned exit code = -1 ",0.5714285714285714,0.5714285714285714,1.0,0.0,"Based on the provided context documents, I couldn't find any information that directly answers the question about ""Launching IBM Rational Software Architect application results in Error: Java was started but returned exit code = -1"". The context documents do not contain any information about this specific error message.

However, Document 1 and Document 2 both describe issues with IBM Rational Team Concert (RTC) integrated with Rational Software Architect (RSA) resulting in a JVM terminated error message with exit code 8096. Document 5 mentions a similar error message with exit code 8096 but it is related to linking an IBM Rational Clear Quest (CQ) record to an IBM Rational Team Concert (RTC) work item using RTC Eclipse Client.

Document 4 discusses an issue with installing a permanent license for IBM Rational Software Architect Extension for C++ and Document 3 describes an issue with IBM MQ installation. None of these documents mention the specific error message ""Java was started but returned exit code = -1"".

Therefore, I'm unable to provide a specific answer to the question based on the provided context documents."
techqa_DEV_Q305,"Cognos Analytics - Images not displayed in PDF/Excel, working in HTML I've just completed an upgrade to Cognos Analytics 11.0.3. When running existing reports in HTML, the images are displayed but when I try to run them in PDF/Excel they are not. ",0.1782178217821782,0.09900990099009901,0.5555555555555556,0.0,"Based on the provided context, I do not see a direct answer related to the question ""Cognos Analytics - Images not displayed in PDF/Excel, working in HTML"" in the context documents. However, I can try to find a relevant solution from the provided context documents.

Given the symptom you described, I will look for similar issues in the context documents.

One possible solution comes from Document 1: TECHNOTE (TROUBLESHOOTING). It describes an issue where images are not visible in reports in PDF/Excel output when using Report Studio/Workspace, but are visible in HTML format. The cause of this issue can be related to the permissions of the folder containing the image, the image not being within the specified directory, or the directory not existing.

Another possible solution comes from Document 2: secure socket layer IR440015 TECHNOTE (TROUBLESHOOTING). It describes an issue where images are not being displayed when a report is run as PDF in a multi-tier environment with SSL enabled on the webserver. The cause of this issue is an incomplete or missing Chain of Trust for SSL within the IBM Cognos Keystore.

However, since the provided context does not contain a direct answer to your question, I will try to provide a"
techqa_DEV_Q269,"Executing a scenario suite with a Scenario Service Provider (SSP) over HTTPS How to configure the machines hosting the WebSphere Operational Decision Management modules with regard to HTTPS when executing scenario suites ?
How to avoid the exception below while requesting from Decision Center the execution of a scenario suite on Scenario Service Provider (SSP) over HTTPS ?
 Exception caught while contacting RES ilog.rules.res.util.http.IlrConnectionException: IO error when contacting ""/res/repositoryService""
 ....
 Caused by: javax.net.ssl.SSLHandshakeException: com.ibm.jsse2.util.g: PKIX path building failed: java.security.cert.CertPathBuilderException: unable to find valid certification path to requested target",1.0,0.4782608695652174,0.4782608695652174,0.0,"Based on the provided context documents, the solution to the problem is as follows:

To configure the machines hosting the WebSphere Operational Decision Management modules with regard to HTTPS when executing scenario suites, you should follow the steps outlined in Document 2, which is about configuring the Web Server plugin to accept SSL communications.

Here are the key steps:

1.  Ignore step 1 since it is not needed on the IBM i.
2.  Configure the Web Server plugin to accept SSL communications. You can find the instructions in the following URL: http://pic.dhe.ibm.com/infocenter/wasinfo/v8r5/topic/com.ibm.websphere.express.doc/ae/tsec_httpserv2.html
3.  Once the Web Server plugin is properly configured for SSL, restart your Apache HTTP Server and review the http_plugin.log file to confirm the following messages no longer appear in the log.

If the Web Server plug-in key database (plugin-key.kdb) does not exist in the location specified in the plugin-cfg.xml file being used by the IBM HTTP Server, then you might be able to implement the ""UseInsecure=true"" custom plug-in property to your web server definition to resolve your issue.

However, this approach is not recommended as it would allow"
techqa_DEV_Q266,How to install Packaging utility? How to install Packaging utility? ,0.36879432624113473,0.36879432624113473,1.0,0.0,"Based on the provided context documents, the steps to install Packaging Utility are as follows:

1. Ensure you have Internet access and Installation Manager installed.
2. Go to the Packaging Utility repository located on www.ibm.com.
3. Access the repository with your IBM user name and password. You can register for these credentials on http://www.ibm.com/account/profile.
4. Follow the installation topics in the IBM Installation Manager Knowledge Center for your operating system:
   - For Windows: [http://www.ibm.com/support/knowledgecenter/SSDV2W_1.8.0/com.ibm.cic.auth.ui.doc/topics/r_pu_wm.html]
   - For Linux: [http://www.ibm.com/support/knowledgecenter/SSDV2W_1.8.0/com.ibm.cic.auth.ui.doc/topics/r_pu_wm.html]
   - For UNIX: [http://www.ibm.com/support/knowledgecenter/SSDV2W_1.8.0/com.ibm.cic.auth.ui.doc/topics/r_pu_wm.html]
   - For Mac OS X: [http://www.ibm.com/support/knowledgecenter/SSDV2W_1.8.0/com.ibm.cic.auth.ui.doc/topics/r_pu_wm.html]

Alternatively"
techqa_DEV_Q188,Is there a support's guide to the CORBA Probes? Where can I download the support's guide to the IBM CORBA probes?,0.02197802197802198,0.02197802197802198,1.0,1.0,"According to the context documents, yes, there is a Support's Guide to IBM CORBA probes. 

From Document 1: 
""The Visibroker software is a third party product, and was replaced in 2012 by the IBM CORBA software. Please review Support's Guide to IBM CORBA probes [attached] to understand the integration, alongside the probe's specific documentation. GENERIC_CORBA_SupportsGuide_20.pdf [/support/docview.wss?uid=swg21614208&aid=2]GENERIC_CORBA_SupportsGuide_20.pdf [/support/docview.wss?uid=swg21614208&aid=1]""

To download the support's guide, you can click on the link attached to the document, which is ""GENERIC_CORBA_SupportsGuide_20.pdf""."
techqa_DEV_Q092,What versions of WSAS using Oracle 12c are supported? What versions of WSAS using Oracle 12c are supported?,0.6363636363636364,0.6363636363636364,1.0,0.0,"Based on the provided context documents, I found the following information related to WSAS using Oracle 12c.

From Document 3:
- WSAS V8.0.0.X with JRE 6: SHIP JAVA 6/26 SR8 FP1 [https://www-01.ibm.com/support/docview.wss?uid=swg24038093] - Supported with WSAS 8.0.0.x
- WSAS V8.4.4.2 and higher: SHIP JAVA 7.1 SR2 [https://www-304.ibm.com/support/docview.wss?uid=swg24038809] - Supported with WSAS 8.4.4.2 and higher
- WSAS V8.5.0.X and V8.5.5.X with JRE 6: SHIP JAVA 6/26 SR8 FP2 [https://www-304.ibm.com/support/docview.wss?uid=swg24038811] - Supported with WSAS 8.5.0.x and 8.5.5.x
- WSAS V8.5.0.X and V8.5.5.X with JRE 7: SHIP JAVA"
techqa_DEV_Q147,"TEP to TEPS communication issues with different Java versions Recent Java updates have caused connection problems when logging into the TEPS via the TEP client (Browser or Java Web Start). Is there an updated list of known issues?
",0.8780487804878049,0.8780487804878049,1.0,0.0,"Based on the provided context documents, there isn't a direct answer to the question regarding recent Java updates causing connection problems with TEP to TEPS communication. However, we can look for relevant information.

Document 1 discusses a problem with TEP client (Java WebStart method) not starting after upgrading to Windows 7. It mentions the following possible causes:

1) IHS not running on TEPS system
2) Firewall preventing communication with port 15200
3) Corrupted or invalid local files on workstation machine where TEP client is launched

Document 2 discusses an APAR (IZ17689) related to the TEP client, which was fixed in interim fix 6.1.0.7-TIV-ITM-IF0001. The APAR is not related to recent Java updates but rather an issue with the TEPS jar file being downloaded every time logging in.

Document 4 discusses an APAR (IT14908) related to a stale connection exception in Websphere JCC driver. Although this is not directly related to the TEP to TEPS communication issue, it does mention Java updates.

Document 5 discusses a stale connection exception in Websphere JCC driver, which was fixed in JCC driver version 3"
techqa_DEV_Q143,"How can I configure J2EE Tomcat DC to run as Windows Service? I'm trying to configure ITCAM J2EE v7.1.1 Tomcat DC to run as a Windows Service but it fails. Is this type of configuration supported? If so, what is the right procedure to do that?
",0.09090909090909091,0.06818181818181818,0.75,1.0,"Based on the provided context documents, the question of configuring J2EE Tomcat DC to run as a Windows Service is partially addressed in Document 1.

According to Document 1, ""If you have a Tomcat server, then you will be able to use that server in a Service, the technote is here. [http://www.ibm.com/support/docview.wss?uid=swg21961542]""

However, it's also mentioned in Document 1 that, ""The JBoss service is not available to run as a Windows service when configured with the ITCAM for J2EE agent/DC because this involves changes to the JBoss native connector files and this is currently not supported.""

Since the question is about Tomcat server, not JBoss, the answer is that it is supported to run Tomcat server as a Windows Service. However, the right procedure is not explicitly mentioned in the provided context documents.

To find the right procedure, you would need to follow the link provided in Document 1, which is the technote for configuring Tomcat server in a Service."
techqa_DEV_Q285,"Why is the file db2jcc.jar missing after an upgrade to BPM V8.5.7 CF2016.12? After upgrading to IBM Business Process Manager V8.5.7 Cumulative Fix 2016.12, I have encountered several JDBC related exceptions during my process application development. It seems that the file db2jcc.jar was removed during the installation of the cumulative fix pack. What happened? ",0.3559322033898305,0.3559322033898305,1.0,0.0,"Unfortunately, the provided context documents do not contain enough information to answer the question about why the file db2jcc.jar is missing after an upgrade to BPM V8.5.7 CF2016.12.

However, Document 1 provides information about an exception that occurs when the JDBC JAR file, in this case, the DB2 JAR, cannot be found in the classpath. It also explains how to diagnose and resolve this issue by checking the JDBC Provider configuration and ensuring that the correct JDBC driver path system variable is set for the correct scope.

Document 2 mentions that the APAR JR56769 is related to a limitation in IBM Business Process Manager V8.5.7, but it does not provide any information about the db2jcc.jar file.

Document 3 and Document 4 provide information about various APARs (Action Request (Problem) Reports) and fixes for IBM Business Process Manager, but none of them mention the db2jcc.jar file.

Document 5 mentions a fix for an APAR JR56448, which is related to a foreign key constraint violation during snapshot cleanup, but it does not provide any information about the db2jcc.jar file.

Therefore, I cannot provide a specific answer to the question based on"
